pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^\x20?[^\x20]+\x20{2}[^\x20]{3,50} [a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}[^\x20]{3,30}\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.07;0.06;0.78;1.23;0.66;0.05;1.22;2.89;3.17;0.07;0.98;0.77;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20?[^\x20]{15,100}\x20[^\x20]{15,100}\x20{1,2}http:\/\/[-.a-z0-9]+\.[a-z]{2,4}\/?\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.08;0.08;0.77;1.06;0.93;0.0;1.34;3.2;3.15;0.07;0.82;0.8;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^\x20?[^\x20]{2,100}\x20{2}[^\x20]{2,100}\x20http://[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}[^\x20]{5,}\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.08;0.05;0.7;0.98;0.8;0.05;1.46;2.68;3.2;0.08;0.89;4.59;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20?[^\x20]{2,60}\x20http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.05;0.06;0.64;0.88;0.74;0.0;0.67;1.97;3.18;0.06;0.8;1.12;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^\x20?[^\x20]{3,80}\x20{2}[^\x20]{3,120} http://[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{1,2}$";../runGen4/random/random50000.txt;0.02;0.06;0.08;0.71;0.9;0.79;0.05;1.11;2.11;3.21;0.06;0.9;4.76;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20?[^\x20]{50,}\x20[^\x20]{10,100}\x20[\do]{3}.?[\do]{3}.?[\do]{4}\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.09;0.09;0.86;1.08;0.94;0.07;1.14;4.1;3.1;0.07;0.75;1.19;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20[^\x20]{2,100}\x20{3}[^\x20]{2,}\x20{2}[^\x20]{2,100}\x20http://[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.08;0.04;0.57;0.54;0.57;0.03;0.44;2.56;3.04;0.06;0.76;0.86;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20[^\x20]{3,15}\x20{2}http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}";../runGen4/random/random50000.txt;0.02;0.06;0.04;0.56;0.52;0.56;0.0;0.39;1.92;3.18;0.07;0.76;0.65;0.8;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^\x20[^\x20]{3,80}\x20[^\x20]{3,80}: [a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4} [^\x20]{3,80}\x20{2}cheers\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.07;0.04;0.6;0.53;0.58;0.04;0.46;2.82;3.13;0.07;0.79;0.82;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20{0,2}>>>[^\x20]{3,30}\x20{4}http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/?\x20{4}[^\x20]{3,80}\x20{1,5}$";../runGen4/random/random50000.txt;0.02;0.05;0.04;0.56;0.53;0.57;0.02;0.4;2.58;3.22;0.07;0.77;0.74;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20{0,2}[^\x20]{3,25}\x20{2}[^\x20]{30,}\x20{2}http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/?\x20$";../runGen4/random/random50000.txt;0.01;0.05;0.05;0.62;0.69;0.7;0.04;0.59;2.42;3.13;0.06;0.8;3.2;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20{0,3}Hello, [^\x20]{2,30}\x20{2}[^\x20]{20,60}\x20{2}";../runGen4/random/random50000.txt;0.02;0.04;0.05;0.55;0.53;0.52;0.03;0.42;1.54;3.08;0.05;0.77;0.85;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20{2,4}Be smart[^\x20]{0,250}\x20{2,4}[^\x20]{5,150}\x20{1,3}$";../runGen4/random/random50000.txt;0.03;0.06;0.04;0.54;0.5;0.53;0.02;0.39;1.87;3.08;0.06;0.74;0.6;0.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20{2,8}Gem Cox\x20[- 0-9]{10,16} cellinvoice\s*$";../runGen4/random/random50000.txt;0.02;0.05;0.04;0.58;0.52;0.58;0.04;0.33;1.79;3.2;0.07;0.77;0.63;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20{2}>>>[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2,4}$";../runGen4/random/random50000.txt;0.01;0.04;0.05;0.56;0.49;0.54;0.03;0.41;1.72;3.25;0.04;0.82;0.6;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x20{2}Cher client[ ,]{1,3}[a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}";../runGen4/random/random50000.txt;0.01;0.06;0.04;0.6;0.5;0.6;0.02;0.38;2.17;3.14;0.07;0.78;0.62;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^\x7f 20\d\d [a-z]{2,20}, Inc\., .{10,35} New York, NY \d{5}\.$";../runGen4/random/random50000.txt;0.02;0.05;0.03;0.62;0.52;0.71;0.02;0.43;2.19;3.1;0.05;0.73;0.54;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^application/msword[\x20\x20 ]{1,10}name=""Scan_\d{1,5}_\d{4,16}\.docx?""";../runGen4/random/random50000.txt;0.04;0.05;0.02;0.66;0.5;0.69;0.02;0.4;2.01;3.07;0.07;0.76;0.53;0.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^application/octet-stream[\x20\x20 ]{1,10}name=""?img-201\d{5}-\d{4,8},jpeg\.zip""?$";../runGen4/random/random50000.txt;0.02;0.05;0.03;0.65;0.52;0.71;0.04;0.41;2.24;3.08;0.06;0.72;0.55;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^application/vnd.ms-excel[\x20\x20 ]{1,10}name=""[^\x20]{6,30}\.xls""$";../runGen4/random/random50000.txt;0.02;0.05;0.04;0.58;0.51;0.6;0.04;0.42;1.66;3.09;0.07;0.76;0.52;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^application/zip name=""EMAIL_\d{4,20}_(pen|under)[\w]{1,20}\.zip""$";../runGen4/random/random50000.txt;0.04;0.04;0.03;1.16;0.53;1.09;0.05;0.36;1.98;3.1;0.06;0.76;0.58;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^application/zip name=""MICROSOFT_[a-z0-9]{6,20}_[\._-a-z0-9]{4,20}\.zip""$";../runGen4/random/random50000.txt;ERR;0.04;0.03;0.6;0.52;0.63;0.03;0.44;2.55;3.21;0.07;0.76;0.54;0.8;ERR;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^application/zip name=""[a-z0-9]{6,20}_[\._-a-z0-9]{4,20}\.zip""$";../runGen4/random/random50000.txt;ERR;0.05;0.03;0.57;0.52;0.59;0.02;0.39;2.15;3.21;0.06;0.74;0.56;0.85;ERR;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^application\/msword[\x20\x20 ]{1,10}name=""[A-Z0-9]{15} - Confirmation with Photos\.doc""$";../runGen4/random/random50000.txt;0.01;0.05;0.02;0.57;0.51;0.65;0.0;0.37;1.9;3.17;0.06;0.71;0.54;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^application\/octet-stream\s+name=""[^""]{1,50}\.js""";../runGen4/random/random50000.txt;0.0;0.06;0.04;0.58;0.53;0.62;0.0;0.44;1.53;3.06;0.07;0.74;0.6;0.81;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^application\/zip name=""INFO_\d{1,20}_a[\w\-\.]{1,20}\.zip""";../runGen4/random/random50000.txt;0.04;0.05;0.04;1.14;0.52;1.1;0.0;0.36;1.61;3.06;0.06;0.75;0.56;0.79;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^application\/zip name=""INVOICE_\d{1,25}_[\w\-]{1,20}\.zip""";../runGen4/random/random50000.txt;0.03;0.05;0.03;1.16;0.53;1.11;0.0;0.42;1.71;3.15;0.05;0.76;0.55;0.78;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^application\/zip[\x20\x20 ]{1,10}name=""Freemobile_\d{8,12}_\d{2}-\d{2}-\d{4}\.zip""$";../runGen4/random/random50000.txt;0.03;0.04;0.03;0.64;0.51;0.71;0.0;0.4;2.63;3.06;0.07;0.73;0.58;0.79;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^application\/zip[\x20\x20 ]{1,10}name=""Message_from_\d{6,20}\.wav\.zip""$";../runGen4/random/random50000.txt;0.04;0.04;0.03;0.64;0.52;0.68;0.0;0.34;1.78;3.16;0.05;0.74;0.58;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^application\/zip[\x20\x20 ]{1,10}name=""Paket von \d{6,16} \d{6,16}\.zip""$";../runGen4/random/random50000.txt;0.03;0.05;0.03;0.67;0.5;0.67;0.0;0.37;1.97;3.19;0.06;0.74;0.55;0.81;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^application\/zip[\x20\x20 ]{1,10}name=""[^""]{1,30}@[^""]{1,50}\.pdf\.zip""$";../runGen4/random/random50000.txt;0.02;0.11;0.04;0.57;0.51;0.6;0.0;0.41;1.85;3.19;0.07;0.75;0.52;0.76;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^attachment filename=""?[^\x20]{1,140}\.img""?";../runGen4/random/random50000.txt;0.01;0.05;0.04;0.56;0.55;0.59;0.04;0.47;1.23;3.05;0.06;0.76;0.55;0.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^attachment\s+filename=""[^""]{1,30}\.js""";../runGen4/random/random50000.txt;0.02;0.05;0.04;0.55;0.48;0.61;0.02;0.46;1.39;3.16;0.08;0.77;0.6;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^hello [a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20*$";../runGen4/random/random50000.txt;0.02;0.05;0.04;0.56;0.52;0.58;0.03;0.42;1.86;3.1;0.05;0.79;0.57;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^http://[-.a-z0-9]{0,15}store[-.a-z0-9]{1,20}\.[a-z]{2,4}/\x20{2}[^\x20]{3,25}\x20{1,5}$";../runGen4/random/random50000.txt;0.01;0.06;0.02;0.55;0.49;0.6;0.03;0.41;2.17;3.11;0.06;0.77;0.59;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^http://[-.a-z0-9]{1,20}\.[a-z]{2,4}/s/h/o/p/$";../runGen4/random/random50000.txt;0.02;0.05;0.04;0.56;0.5;0.59;0.04;0.36;1.46;3.11;0.06;0.77;0.6;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/\?\d{2,25}\x20[^\x20]{5,150}\x20$";../runGen4/random/random50000.txt;0.03;0.05;0.03;0.66;0.51;0.65;0.02;0.44;2.1;3.18;0.06;0.79;0.54;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^http://[-.a-z0-9]{1,40}\.com\x20{3}$";../runGen4/random/random50000.txt;0.03;0.04;0.02;0.53;0.5;0.58;0.03;0.34;1.34;3.02;0.07;0.78;0.59;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^http://[-.a-zA-Z0-9]{1,40}\.[a-zA-Z]{2,4}/inf\.htm\x20*$";../runGen4/random/random50000.txt;0.02;0.06;0.03;0.57;0.52;0.59;0.02;0.41;1.66;3.15;0.06;0.78;0.51;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{120,}";../runGen4/random/random50000.txt;0.0;0.05;0.03;0.55;0.52;0.57;0.0;0.45;1.94;3.08;0.06;0.62;0.52;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^provare questo : http://[-.a-zA-Z0-9]{1,40}\.[a-zA-Z]{2,4}/[^\x20]{10,60}\x20$";../runGen4/random/random50000.txt;0.01;0.05;0.04;0.56;0.5;0.6;0.03;0.4;1.99;3.14;0.06;0.72;0.57;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^wollen Frau heute Abend\?\x20{2}[^\x20]{10,30}\s*$";../runGen4/random/random50000.txt;0.01;0.05;0.03;0.58;0.54;0.6;0.03;0.42;1.61;3.03;0.07;0.73;0.58;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^zkuste to ?: http://[-.a-zA-Z0-9]{1,40}\.[a-zA-Z]{2,4}/164\.html\?[^\x20]{10,50}\x20*$";../runGen4/random/random50000.txt;0.02;0.06;0.03;0.58;0.47;0.63;0.01;0.46;2.22;3.1;0.06;0.75;0.62;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"application/msword[\x20\x20 ]{1,10}name=""?Invoice[A-Z]{2,4}[0-9]{5,9}\.docx?""?";../runGen4/random/random50000.txt;0.0;0.06;0.06;0.67;0.52;1.12;0.02;0.43;2.07;3.14;0.07;0.15;0.64;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"application/octet-stream[\x20\x20 ]{1,10}name=""[A-Z]{1,3}\d{10,20}-xls\.zip""";../runGen4/random/random50000.txt;0.0;0.05;0.07;0.74;0.54;1.12;0.03;0.41;1.97;3.16;0.07;0.16;0.58;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"application/vnd.ms-excel[\x20\x20 ]{1,10}name=""?Invoice_INV\d{4,15}\.xls""?";../runGen4/random/random50000.txt;0.06;0.05;0.06;0.71;0.52;1.23;0.04;0.4;1.99;3.1;0.07;0.12;0.61;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"application/vnd.ms-excel[\x20\x20 ]{1,10}name=""?[\x20\x20 ]{1,2}_\d{2,12}_\d{2,12}.xls""?";../runGen4/random/random50000.txt;0.06;0.06;0.06;0.73;0.53;1.43;0.04;0.38;2.43;3.15;0.06;0.14;0.6;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"application/vnd.ms-word.document.macroEnabled.12 name=""?BookingConfirmation_\d{1,8}_.{5,50}\.docm""?";../runGen4/random/random50000.txt;0.05;0.08;0.06;0.75;0.52;1.76;0.04;0.42;2.27;3.13;0.08;0.14;0.57;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"application/zip name=""?ORDER\-\d{3,6}\-\d{4,10}\-\d{4,10}\.zip""?";../runGen4/random/random50000.txt;0.05;0.06;0.06;0.7;0.52;1.12;0.04;0.39;2.12;3.15;0.08;0.15;0.58;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"application/zip[\x20\x20 ]{1,10}name=""?[A-Z]{1,4}\d{4,12}\.zip""?";../runGen4/random/random50000.txt;0.0;0.06;0.06;0.75;0.51;1.1;0.04;0.46;1.86;3.14;0.08;0.14;0.62;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"application/zip[\x20\x20 ]{1,10}name=""?[PIU]\d{4,12}\.zip""?";../runGen4/random/random50000.txt;0.06;0.06;0.06;0.72;0.52;1.15;0.04;0.45;1.82;3.17;0.08;0.14;0.59;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"application/zip[\x20\x20 ]{1,10}name=""\d{1,2}\.\d{2}.\d{8,20}\.zip""";../runGen4/random/random50000.txt;0.05;0.06;0.06;0.69;0.56;1.11;0.04;0.39;2.09;3.07;0.07;0.16;0.58;0.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"application/zip[\x20\x20 ]{1,10}name=""\d{10,12}\-\(0\d\)\.zip""";../runGen4/random/random50000.txt;0.04;0.06;0.06;0.74;0.51;1.17;0.04;0.41;1.89;3.12;0.06;0.15;0.57;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"application\/pdf[\x20\x20 ]{1,10}name=""MX-[a-zA-Z0-9]{3,6}_2017\d{4}_\d{6}\.pdf""\>";../runGen4/random/random50000.txt;0.0;0.06;0.07;0.75;0.52;1.14;0.0;0.44;2.25;3.1;0.08;0.14;0.56;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"attachment filename=""\d{15,26}\.pdf\.zip""";../runGen4/random/random50000.txt;0.05;0.06;0.06;0.67;0.51;1.06;0.05;0.39;1.32;3.11;0.08;0.14;0.59;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"attachment[\x20\x20 ]{1,10}filename=""?\d{1,10}_\d{1,10}\.(docx?|xlsx?|pdf)""?\>";../runGen4/random/random50000.txt;0.02;0.06;0.06;0.72;0.56;1.14;0.0;0.44;2.53;3.11;0.07;0.12;0.62;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"attachment[\x20\x20 ]{1,10}filename=""Fax[0-9a-f]{6,16}\.rar""\>";../runGen4/random/random50000.txt;0.02;0.06;0.06;0.64;0.55;1.05;0.0;0.4;1.57;3.2;0.07;0.15;0.59;0.86;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"attachment[\x20\x20 ]{1,10}filename=""msg\d{2,12}\.(7z|zip|rar|z|gz)""\>";../runGen4/random/random50000.txt;0.02;0.06;0.05;0.73;0.51;1.16;0.0;0.39;2.21;3.08;0.08;0.13;0.62;0.85;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
e-?mail me .{1,25}@;../runGen4/random/random50000.txt;0.05;0.06;0.04;0.65;1.03;0.96;0.05;0.45;0.89;3.14;0.08;0.14;0.7;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"from Exchahge by service\.mail\..{5,50} with Microsoft SMTP";../runGen4/random/random50000.txt;0.06;0.06;0.06;0.65;0.52;1.18;0.03;0.42;1.3;3.19;0.07;0.14;0.59;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"from Pickup by server\.mail\..{5,50} with Microsoft SMTP";../runGen4/random/random50000.txt;0.04;0.06;0.06;0.64;0.54;1.1;0.04;0.42;1.3;3.13;0.08;0.13;0.56;0.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"http://[-a-z0-9]{1,40}\.([-.a-z0-9]{1,40}\.[a-z]{2,4})/?";../runGen4/random/random50000.txt;0.03;0.07;0.07;0.65;0.57;1.03;0.05;0.47;1.72;3.09;0.08;0.14;0.62;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"image/jpeg|name=[""'][^\x20]{1,30}\.jp[e]?g";../runGen4/random/random50000.txt;0.04;0.07;0.2;0.8;2.56;1.0;0.07;3.8;1.55;3.14;0.21;0.74;1.24;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"image/jpeg|name=[""'][^\x20]{1,30}\.png";../runGen4/random/random50000.txt;0.06;0.06;0.22;0.8;2.48;1.06;0.06;3.73;1.5;3.18;0.2;0.73;1.21;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
increase.{1,30}muscle;../runGen4/random/random50000.txt;0.04;0.06;0.05;0.64;0.53;0.99;0.04;0.44;0.85;3.2;0.07;0.14;0.59;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"inline[\x20\x20 ]{1,10}filename=""[0-9a-f]{16}\.jpg""\>";../runGen4/random/random50000.txt;0.01;0.05;0.06;0.62;0.58;1.03;0.0;0.36;1.46;3.11;0.06;0.13;0.6;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"style.{8}BACKGROUND-COLOR: rgb\(0,255,255\).{5} COLOR: rgb\(255,0,0\).{5} FONT-SIZE: \d{2}px.{8}Ship\s*Free.{5}nbsp";../runGen4/random/random50000.txt;0.0;0.06;0.06;0.8;0.57;TO;0.04;0.4;2.76;3.06;0.08;0.14;0.67;0.81;0;0;0;0;0;TO;0;0;0;0;0;0;0;0;52.4288
